"","wave","value"
"1150",748.057,-32.46
"1151",748.388,-32.26
"1152",748.718,-32.43
"1153",749.048,-32.34
"1154",749.379,-32.83
"1155",749.709,-32.59
"1156",750.039,-32.54
"1157",750.369,-32.55
"1158",750.7,-32.78
"1159",751.03,-32.88
"1160",751.36,-32.96
"1161",751.69,-32.83
"1162",752.02,-32.84
"1163",752.349,-33.02
"1164",752.679,-33.19
"1165",753.009,-33.25
"1166",753.339,-33.25
"1167",753.668,-33.32
"1168",753.998,-33.44
"1169",754.328,-33.64
"1170",754.657,-33.73
"1171",754.987,-34
"1172",755.316,-34.01
"1173",755.645,-32.37
"1174",755.975,-32.5
"1175",756.304,-32.47
"1176",756.633,-32.52
"1177",756.962,-32.71
"1178",757.292,-32.27
"1179",757.621,-32.25
"1180",757.95,-32.03
"1181",758.279,-32.12
"1182",758.608,-32.51
"1183",758.937,-32.65
"1184",759.265,-32.7
"1185",759.594,-32.54
"1186",759.923,-32.31
"1187",760.252,-32.55
"1188",760.58,-31.73
"1189",760.909,-32.02
"1190",761.237,-31.49
"1191",761.566,-31.58
"1192",761.894,-31.5
"1193",762.223,-31.63
"1194",762.551,-32.07
"1195",762.879,-32.68
"1196",763.207,-32.33
"1197",763.536,-32
"1198",763.864,-32.07
"1199",764.192,-32.15
"1200",764.52,-31.53
"1201",764.848,-31.37
"1202",765.176,-31.23
"1203",765.504,-31.1
"1204",765.832,-30.82
"1205",766.159,-30.69
"1206",766.487,-30.95
"1207",766.815,-30.92
"1208",767.142,-30.72
"1209",767.47,-30.58
"1210",767.797,-30.58
"1211",768.125,-30.68
"1212",768.452,-30.57
"1213",768.78,-30.53
"1214",769.107,-30.33
"1215",769.434,-30.35
"1216",769.762,-30.39
"1217",770.089,-30.77
"1218",770.416,-30.87
"1219",770.743,-30.6
"1220",771.07,-30.45
"1221",771.397,-30.74
"1222",771.724,-30.74
"1223",772.051,-30.79
"1224",772.378,-32.48
"1225",772.704,-32.46
"1226",773.031,-32.34
"1227",773.358,-32
"1228",773.684,-31.4
"1229",774.011,-31.62
"1230",774.338,-31.64
"1231",774.664,-31.9
"1232",774.991,-32.01
"1233",775.317,-31.77
"1234",775.643,-31.4
"1235",775.969,-31.4
"1236",776.296,-31.3
"1237",776.622,-31.22
"1238",776.948,-30.86
"1239",777.274,-31.56
"1240",777.6,-31.53
"1241",777.926,-32.1
"1242",778.252,-31.7
"1243",778.578,-31.75
"1244",778.904,-31.78
"1245",779.229,-31.82
"1246",779.555,-31.61
"1247",779.881,-32.05
"1248",780.206,-32.22
"1249",780.532,-32.19
"1250",780.858,-32.22
"1251",781.183,-32.41
"1252",781.508,-32.44
"1253",781.834,-32.54
"1254",782.159,-32.81
"1255",782.484,-33.13
"1256",782.81,-33.08
"1257",783.135,-32.87
"1258",783.46,-32.64
"1259",783.785,-32.95
"1260",784.11,-32.99
"1261",784.435,-32.9
"1262",784.76,-32.84
"1263",785.085,-33.38
"1264",785.409,-33.41
"1265",785.734,-33.72
"1266",786.059,-33.49
"1267",786.383,-33.68
"1268",786.708,-33.51
"1269",787.033,-33.31
"1270",787.357,-33.54
"1271",787.682,-33.69
"1272",788.006,-33.47
"1273",788.33,-33.15
"1274",788.655,-33.39
"1275",788.979,-33.61
"1276",789.303,-33.51
"1277",789.627,-33.42
"1278",789.951,-31.49
"1279",790.275,-30.83
"1280",790.599,-30.62
"1281",790.923,-30.59
"1282",791.247,-30.63
"1283",791.571,-30.64
"1284",791.895,-30.63
"1285",792.218,-31
"1286",792.542,-31
"1287",792.866,-31.25
"1288",793.189,-31.23
"1289",793.513,-31.47
"1290",793.836,-31.39
"1291",794.16,-31.24
"1292",794.483,-31.31
"1293",794.806,-31.76
"1294",795.13,-31.73
"1295",795.453,-31.71
"1296",795.776,-31.61
"1297",796.099,-31.53
"1298",796.422,-31.56
"1299",796.745,-31.56
"1300",797.068,-31.63
"1301",797.391,-31.49
"1302",797.714,-31.72
"1303",798.037,-31.48
"1304",798.36,-31.28
"1305",798.682,-31.14
"1306",799.005,-31.09
"1307",799.327,-31.01
"1308",799.65,-31.29
"1309",799.973,-31.47
"1310",800.295,-31.12
"1311",800.617,-31.19
"1312",800.94,-31.41
"1313",801.262,-31.18
"1314",801.584,-31.02
"1315",801.906,-31.04
"1316",802.229,-30.64
"1317",802.551,-30.65
"1318",802.873,-30.11
"1319",803.195,-30.08
"1320",803.517,-30.13
"1321",803.838,-30.05
"1322",804.16,-29.78
"1323",804.482,-29.48
"1324",804.804,-29.68
"1325",805.125,-29.26
"1326",805.447,-27.6
"1327",805.769,-27.57
"1328",806.09,-27.57
"1329",806.412,-29.9
"1330",806.733,-28.16
"1331",807.054,-27.56
"1332",807.376,-27.62
"1333",807.697,-27.47
"1334",808.018,-27.52
"1335",808.339,-27.2
"1336",808.66,-27.03
"1337",808.981,-26.8
"1338",809.302,-26.73
"1339",809.623,-26.95
"1340",809.944,-26.95
"1341",810.265,-26.99
"1342",810.586,-26.93
"1343",810.906,-27.04
"1344",811.227,-27.06
"1345",811.548,-27.06
"1346",811.868,-27.01
"1347",812.189,-26.82
"1348",812.509,-27.11
"1349",812.83,-27.03
"1350",813.15,-26.96
"1351",813.47,-26.62
"1352",813.791,-26.83
"1353",814.111,-26.98
"1354",814.431,-27.01
"1355",814.751,-27.01
"1356",815.071,-26.76
"1357",815.391,-26.85
"1358",815.711,-26.95
"1359",816.031,-26.69
"1360",816.351,-26.84
"1361",816.671,-26.99
"1362",816.99,-26.75
"1363",817.31,-26.72
"1364",817.63,-26.85
"1365",817.949,-26.79
"1366",818.269,-26.5
"1367",818.588,-26
"1368",818.908,-25.61
"1369",819.227,-26.02
"1370",819.546,-26.15
"1371",819.866,-26.14
"1372",820.185,-26.18
"1373",820.504,-26.27
"1374",820.823,-26.61
"1375",821.142,-26.69
"1376",821.461,-26.78
"1377",821.78,-28.41
"1378",822.099,-28.14
"1379",822.418,-28.27
"1380",822.737,-28.2
"1381",823.055,-30.98
"1382",823.374,-31.89
"1383",823.693,-31.65
"1384",824.011,-31.89
"1385",824.33,-31.87
"1386",824.648,-32.14
"1387",824.967,-32.31
"1388",825.285,-32.61
"1389",825.603,-32.59
"1390",825.922,-32.52
"1391",826.24,-32.57
"1392",826.558,-32.43
"1393",826.876,-32.64
"1394",827.194,-32.55
"1395",827.512,-32.27
"1396",827.83,-32.37
"1397",828.148,-32.63
"1398",828.466,-32.67
"1399",828.784,-32.7
"1400",829.101,-32.9
"1401",829.419,-33.19
"1402",829.737,-33.19
"1403",830.054,-33.04
"1404",830.372,-33.13
"1405",830.689,-33.47
"1406",831.007,-33.67
"1407",831.324,-33.53
"1408",831.641,-33.41
"1409",831.959,-33.08
"1410",832.276,-33.3
"1411",832.593,-33.27
"1412",832.91,-33.47
"1413",833.227,-33.72
"1414",833.544,-33.56
"1415",833.861,-33.56
"1416",834.178,-33.49
"1417",834.495,-33.4
"1418",834.812,-34.1
"1419",835.128,-34.5
"1420",835.445,-34.53
"1421",835.762,-34.35
"1422",836.078,-34.47
"1423",836.395,-34.61
"1424",836.711,-34.68
"1425",837.028,-34.59
"1426",837.344,-34.49
"1427",837.66,-34.59
"1428",837.977,-34.67
"1429",838.293,-35.16
"1430",838.609,-34.99
"1431",838.925,-34.97
"1432",839.241,-35.04
"1433",839.557,-35.06
"1434",839.873,-35.12
"1435",840.189,-35.02
"1436",840.505,-35.07
"1437",840.82,-34.77
"1438",841.136,-34.63
"1439",841.452,-34.48
"1440",841.767,-34.45
"1441",842.083,-34.17
"1442",842.398,-33.96
"1443",842.714,-34.09
"1444",843.029,-34.06
"1445",843.345,-34.06
"1446",843.66,-34.06
"1447",843.975,-34.05
"1448",844.29,-33.77
"1449",844.605,-34.05
"1450",844.92,-34.11
"1451",845.235,-34
"1452",845.55,-33.87
"1453",845.865,-33.72
"1454",846.18,-33.83
"1455",846.495,-33.64
"1456",846.81,-33.65
"1457",847.124,-33.71
"1458",847.439,-33.9
"1459",847.754,-33.83
"1460",848.068,-34.23
"1461",848.383,-34.1
"1462",848.697,-33.6
"1463",849.011,-33.25
"1464",849.326,-33.3
"1465",849.64,-33.34
"1466",849.954,-33.59
"1467",850.268,-33.62
"1468",850.582,-33.69
"1469",850.896,-33.33
"1470",851.21,-33.44
"1471",851.524,-33.57
"1472",851.838,-33.6
"1473",852.152,-33.49
"1474",852.466,-33.51
"1475",852.78,-33.62
"1476",853.093,-33.82
"1477",853.407,-33.87
"1478",853.72,-33.53
"1479",854.034,-33.14
"1480",854.347,-32.75
"1481",854.661,-33.02
"1482",854.974,-32.97
"1483",855.287,-33.07
"1484",855.601,-33.09
"1485",855.914,-33.38
"1486",856.227,-33.61
"1487",856.54,-33.34
"1488",856.853,-33.66
"1489",857.166,-33.62
"1490",857.479,-33.71
"1491",857.792,-33.48
"1492",858.105,-33.8
"1493",858.417,-33.9
"1494",858.73,-33.92
"1495",859.043,-34.09
"1496",859.355,-34.03
"1497",859.668,-34.11
"1498",859.98,-33.89
"1499",860.293,-34.09
"1500",860.605,-34.04
"1501",860.917,-33.81
"1502",861.23,-33.25
"1503",861.542,-33.27
"1504",861.854,-33.49
"1505",862.166,-33.46
"1506",862.478,-33.48
"1507",862.79,-33.43
"1508",863.102,-33.38
"1509",863.414,-33.51
"1510",863.726,-33.64
"1511",864.037,-33.68
"1512",864.349,-33.69
"1513",864.661,-34.16
"1514",864.972,-34.42
"1515",865.284,-34.16
"1516",865.595,-34.04
"1517",865.907,-33.81
"1518",866.218,-33.81
"1519",866.53,-33.81
"1520",866.841,-34.26
"1521",867.152,-34.06
"1522",867.463,-33.49
"1523",867.774,-33.59
"1524",868.085,-33.57
"1525",868.396,-33.44
"1526",868.707,-33.26
"1527",869.018,-33.16
"1528",869.329,-33.26
"1529",869.64,-33.57
"1530",869.951,-33.8
"1531",870.261,-34
"1532",870.572,-33.91
"1533",870.882,-33.17
"1534",871.193,-33.05
"1535",871.503,-32.82
"1536",871.814,-32.76
"1537",872.124,-32.24
"1538",872.434,-32.28
"1539",872.745,-32.32
"1540",873.055,-32.16
"1541",873.365,-32.09
"1542",873.675,-32.25
"1543",873.985,-32.28
"1544",874.295,-32.29
"1545",874.605,-32.52
"1546",874.915,-32.22
"1547",875.225,-32.14
"1548",875.534,-32.28
"1549",875.844,-32.49
"1550",876.154,-32.23
"1551",876.463,-32.17
"1552",876.773,-32.46
"1553",877.082,-32.9
"1554",877.392,-30.57
"1555",877.701,-30.65
"1556",878.01,-30.7
"1557",878.319,-30.62
"1558",878.629,-30.57
"1559",878.938,-29.39
"1560",879.247,-29.24
"1561",879.556,-29.23
"1562",879.865,-28.96
"1563",880.174,-28.92
"1564",880.483,-28.92
"1565",880.791,-29.06
"1566",881.1,-29.27
"1567",881.409,-29.13
"1568",881.717,-29.22
"1569",882.026,-29.18
"1570",882.334,-29.21
"1571",882.643,-28.94
"1572",882.951,-29.17
"1573",883.26,-29.33
"1574",883.568,-29.18
"1575",883.876,-29.21
"1576",884.184,-29.22
"1577",884.493,-29.4
"1578",884.801,-29.1
"1579",885.109,-28.95
"1580",885.417,-29.18
"1581",885.725,-28.86
"1582",886.032,-28.88
"1583",886.34,-28.9
"1584",886.648,-29.79
"1585",886.956,-29.73
"1586",887.263,-29.8
"1587",887.571,-29.83
"1588",887.878,-30.12
"1589",888.186,-30.25
"1590",888.493,-30.2
"1591",888.801,-30.39
"1592",889.108,-30.42
"1593",889.415,-30.48
"1594",889.722,-30.57
"1595",890.029,-30.06
"1596",890.336,-29.73
"1597",890.643,-29.47
"1598",890.95,-29.5
"1599",891.257,-29.07
"1600",891.564,-29.03
"1601",891.871,-29.24
"1602",892.178,-28.88
"1603",892.484,-28.68
"1604",892.791,-28.78
"1605",893.098,-31.18
"1606",893.404,-31.3
"1607",893.711,-30.98
"1608",894.017,-31.08
"1609",894.323,-31.15
"1610",894.63,-32.36
"1611",894.936,-32.35
"1612",895.242,-32.26
"1613",895.548,-32.16
"1614",895.854,-32.09
"1615",896.16,-32.11
"1616",896.466,-31.91
"1617",896.772,-32
"1618",897.078,-32.39
"1619",897.384,-31.17
"1620",897.689,-31.09
"1621",897.995,-31.2
"1622",898.301,-31.11
"1623",898.606,-30.96
"1624",898.912,-31.25
"1625",899.217,-31.35
"1626",899.523,-31.21
"1627",899.828,-31.09
"1628",900.133,-31.07
"1629",900.438,-31.23
"1630",900.744,-31.36
"1631",901.049,-31.41
"1632",901.354,-31.91
"1633",901.659,-31.88
"1634",901.964,-31.74
"1635",902.269,-31.6
"1636",902.573,-31.73
"1637",902.878,-31.8
"1638",903.183,-31.65
"1639",903.488,-31.57
"1640",903.792,-31.51
"1641",904.097,-31.66
"1642",904.401,-31.47
"1643",904.706,-31.31
"1644",905.01,-31.32
"1645",905.314,-31.09
"1646",905.619,-31.4
"1647",905.923,-31.48
"1648",906.227,-31.52
"1649",906.531,-31.48
"1650",906.835,-31.79
"1651",907.139,-31.88
"1652",907.443,-31.84
"1653",907.747,-31.49
"1654",908.051,-31.35
"1655",908.354,-31.22
"1656",908.658,-31.11
"1657",908.962,-30.95
"1658",909.265,-31.26
"1659",909.569,-31.29
"1660",909.872,-31.19
"1661",910.176,-31
"1662",910.479,-30.93
"1663",910.782,-31.05
"1664",911.086,-31.27
"1665",911.389,-31.55
"1666",911.692,-31.48
"1667",911.995,-31.44
"1668",912.298,-31.29
"1669",912.601,-31.18
"1670",912.904,-32.16
"1671",913.207,-32.23
"1672",913.509,-32.31
"1673",913.812,-32.35
"1674",914.115,-32.5
"1675",914.418,-32.46
"1676",914.72,-32.32
"1677",915.023,-32.45
"1678",915.325,-32.45
"1679",915.627,-32.22
"1680",915.93,-30.82
"1681",916.232,-30.57
"1682",916.534,-30.49
"1683",916.836,-30.5
"1684",917.138,-30.66
"1685",917.441,-30.92
"1686",917.743,-31.05
"1687",918.044,-31.06
"1688",918.346,-30.81
"1689",918.648,-30.92
"1690",918.95,-30.07
"1691",919.252,-30.06
"1692",919.553,-29.98
"1693",919.855,-30.14
"1694",920.156,-30.01
"1695",920.458,-30.02
"1696",920.759,-30.19
"1697",921.061,-30.52
"1698",921.362,-30.69
"1699",921.663,-30.95
"1700",921.964,-31.12
"1701",922.265,-31.23
"1702",922.567,-30.35
"1703",922.868,-30.26
"1704",923.169,-30.94
"1705",923.469,-30.88
"1706",923.77,-30.91
"1707",924.071,-30.98
"1708",924.372,-30.95
"1709",924.672,-30.8
"1710",924.973,-30.8
"1711",925.274,-30.8
"1712",925.574,-30.94
"1713",925.875,-31.15
"1714",926.175,-30.91
"1715",926.475,-30.77
"1716",926.775,-30.63
"1717",927.076,-30.68
"1718",927.376,-30.92
"1719",927.676,-31.17
"1720",927.976,-31.2
"1721",928.276,-31.46
"1722",928.576,-31.69
"1723",928.876,-31.7
"1724",929.176,-31.84
"1725",929.475,-31.77
"1726",929.775,-31.78
"1727",930.075,-31.84
"1728",930.374,-31.67
"1729",930.674,-31.83
"1730",930.973,-31.82
"1731",931.273,-33.28
"1732",931.572,-33.03
"1733",931.871,-32.67
"1734",932.17,-32.56
"1735",932.47,-31.93
"1736",932.769,-31.84
"1737",933.068,-31.62
"1738",933.367,-31.48
"1739",933.666,-31.76
"1740",933.965,-31.53
"1741",934.263,-32.4
"1742",934.562,-32.39
"1743",934.861,-32.22
"1744",935.159,-32.16
"1745",935.458,-32.44
"1746",935.757,-32.48
"1747",936.055,-32.54
"1748",936.354,-32.47
"1749",936.652,-32.2
"1750",936.95,-32.15
"1751",937.248,-32.09
"1752",937.547,-32.14
"1753",937.845,-32.77
"1754",938.143,-32.71
"1755",938.441,-32.91
"1756",938.739,-33.01
"1757",939.037,-33.08
"1758",939.334,-33.12
"1759",939.632,-33.33
"1760",939.93,-33.49
"1761",940.228,-33.31
"1762",940.525,-33.33
"1763",940.823,-33.42
"1764",941.12,-33.36
"1765",941.418,-33.55
"1766",941.715,-33.74
"1767",942.012,-33.6
"1768",942.31,-33.65
"1769",942.607,-33.38
"1770",942.904,-33.08
"1771",943.201,-33.06
"1772",943.498,-32.75
"1773",943.795,-32.56
"1774",944.092,-32.55
"1775",944.389,-32.63
"1776",944.686,-32.53
"1777",944.982,-31.51
"1778",945.279,-31.56
"1779",945.576,-31.76
"1780",945.872,-31.59
"1781",946.169,-31.43
"1782",946.465,-31.46
"1783",946.761,-31.9
"1784",947.058,-32.34
"1785",947.354,-32.3
"1786",947.65,-32.82
"1787",947.946,-32.55
"1788",948.242,-32.62
"1789",948.538,-32.64
"1790",948.834,-32.38
"1791",949.13,-32.34
"1792",949.426,-32.23
"1793",949.722,-32.19
"1794",950.018,-32.29
"1795",950.313,-31.51
"1796",950.609,-31.53
"1797",950.904,-31.61
"1798",951.2,-31.54
"1799",951.495,-31.35
"1800",951.791,-31.55
"1801",952.086,-31.62
"1802",952.381,-31.54
"1803",952.677,-30.79
"1804",952.972,-30.86
"1805",953.267,-30.91
"1806",953.562,-30.26
"1807",953.857,-30.39
"1808",954.152,-30.19
"1809",954.446,-30.1
"1810",954.741,-30.05
"1811",955.036,-29.75
"1812",955.331,-30.05
"1813",955.625,-30.23
"1814",955.92,-30.14
"1815",956.214,-30.1
"1816",956.509,-29.84
"1817",956.803,-29.76
"1818",957.097,-29.66
"1819",957.392,-29.78
"1820",957.686,-29.84
"1821",957.98,-29.91
"1822",958.274,-29.73
"1823",958.568,-29.82
"1824",958.862,-29.91
"1825",959.156,-30.02
"1826",959.45,-29.98
"1827",959.744,-30.17
"1828",960.037,-31.12
"1829",960.331,-31.21
"1830",960.625,-31.07
"1831",960.918,-31.18
"1832",961.212,-31.6
"1833",961.505,-31.36
"1834",961.798,-29.73
"1835",962.092,-29.3
"1836",962.385,-29.28
"1837",962.678,-29.26
"1838",962.971,-29.39
"1839",963.264,-29.21
"1840",963.557,-29.39
"1841",963.85,-29.49
"1842",964.143,-29.55
"1843",964.436,-29.34
"1844",964.729,-29.51
"1845",965.022,-29.38
"1846",965.314,-30.34
"1847",965.607,-27.07
"1848",965.899,-26.64
"1849",966.192,-26.57
"1850",966.484,-26.76
"1851",966.777,-26.92
"1852",967.069,-27.12
"1853",967.361,-27.21
"1854",967.653,-27.87
"1855",967.945,-27.89
"1856",968.237,-27.98
"1857",968.529,-28.59
"1858",968.821,-28.54
"1859",969.113,-28.62
"1860",969.405,-28.75
"1861",969.697,-28.6
"1862",969.989,-28.36
"1863",970.28,-28.26
"1864",970.572,-27.71
"1865",970.863,-27.75
"1866",971.155,-27.8
"1867",971.446,-28.02
"1868",971.738,-28.04
"1869",972.029,-28.54
"1870",972.32,-28.34
"1871",972.611,-28.55
"1872",972.902,-28.16
"1873",973.193,-28.44
"1874",973.484,-28.82
"1875",973.775,-28.49
"1876",974.066,-28.42
"1877",974.357,-28.27
"1878",974.648,-28.28
"1879",974.938,-28.14
"1880",975.229,-28.15
"1881",975.519,-28.06
"1882",975.81,-28.03
"1883",976.1,-28.12
"1884",976.391,-28.31
"1885",976.681,-29.97
"1886",976.971,-29.95
"1887",977.262,-29.87
"1888",977.552,-29.89
"1889",977.842,-30.14
"1890",978.132,-30.51
"1891",978.422,-30.41
"1892",978.712,-30.59
"1893",979.002,-30.76
"1894",979.291,-31.03
"1895",979.581,-31.12
"1896",979.871,-31.37
"1897",980.16,-31.36
"1898",980.45,-34.69
"1899",980.739,-35.01
"1900",981.029,-35.06
"1901",981.318,-35.19
"1902",981.607,-35.16
"1903",981.897,-35.1
"1904",982.186,-35.14
"1905",982.475,-35.16
"1906",982.764,-35.32
"1907",983.053,-34.88
"1908",983.342,-34.74
"1909",983.631,-32.04
"1910",983.92,-31.79
"1911",984.208,-31.63
"1912",984.497,-31.72
"1913",984.786,-31.92
"1914",985.074,-31.75
"1915",985.363,-32.19
"1916",985.651,-32.03
"1917",985.94,-32.08
"1918",986.228,-32.03
"1919",986.516,-32.11
"1920",986.804,-31.7
"1921",987.093,-31.67
"1922",987.381,-31.64
"1923",987.669,-31.76
"1924",987.957,-31.64
"1925",988.245,-31.18
"1926",988.532,-31.18
"1927",988.82,-30.97
"1928",989.108,-31.11
"1929",989.396,-31.11
"1930",989.683,-31.41
"1931",989.971,-31.27
"1932",990.258,-31.35
"1933",990.546,-31.51
"1934",990.833,-31.42
"1935",991.12,-31.49
"1936",991.408,-31.63
"1937",991.695,-31.94
"1938",991.982,-31.92
"1939",992.269,-31.54
"1940",992.556,-31.54
"1941",992.843,-31.39
"1942",993.13,-31.3
"1943",993.417,-30.81
"1944",993.703,-30.9
"1945",993.99,-30.9
"1946",994.277,-30.6
"1947",994.563,-30.64
"1948",994.85,-30.36
"1949",995.136,-30.36
"1950",995.423,-29.98
"1951",995.709,-29.57
"1952",995.995,-29.22
"1953",996.281,-29.28
"1954",996.567,-29.28
"1955",996.854,-29.34
"1956",997.14,-29.34
"1957",997.426,-29.33
"1958",997.711,-29.67
"1959",997.997,-29.45
"1960",998.283,-32.22
"1961",998.569,-32.45
"1962",998.854,-32.13
"1963",999.14,-32.09
"1964",999.426,-32.11
"1965",999.711,-32.11
"1966",999.996,-32.18
"1967",1000.282,-32.62
"1968",1000.567,-32.54
"1969",1000.852,-32.77
"1970",1001.137,-32.92
"1971",1001.423,-32.95
"1972",1001.708,-33.12
"1973",1001.993,-33.22
"1974",1002.277,-33.65
"1975",1002.562,-33.62
"1976",1002.847,-33.98
"1977",1003.132,-34.09
"1978",1003.417,-34.07
"1979",1003.701,-34.06
"1980",1003.986,-34.07
"1981",1004.27,-34.09
"1982",1004.555,-34
"1983",1004.839,-34.23
"1984",1005.123,-34.24
"1985",1005.408,-34.07
"1986",1005.692,-34.12
"1987",1005.976,-33.84
"1988",1006.26,-33.62
"1989",1006.544,-33.84
"1990",1006.828,-34.29
"1991",1007.112,-34.18
"1992",1007.395,-34.3
"1993",1007.679,-34.47
"1994",1007.963,-34.87
"1995",1008.247,-34.82
"1996",1008.53,-34.98
"1997",1008.814,-34.99
"1998",1009.097,-34.83
"1999",1009.38,-35.19
"2000",1009.664,-35.14
"2001",1009.947,-35.46
"2002",1010.23,-35.71
"2003",1010.513,-35.68
"2004",1010.796,-35.53
"2005",1011.079,-35.59
"2006",1011.362,-35.58
"2007",1011.645,-35.65
"2008",1011.928,-35.25
"2009",1012.211,-35.25
"2010",1012.494,-35.47
"2011",1012.776,-35.33
"2012",1013.059,-35.28
"2013",1013.341,-35.72
"2014",1013.624,-35.9
"2015",1013.906,-36.17
"2016",1014.188,-36.05
"2017",1014.471,-35.96
"2018",1014.753,-35.59
"2019",1015.035,-35.57
"2020",1015.317,-35.53
"2021",1015.599,-35.45
"2022",1015.881,-35.52
"2023",1016.163,-35.49
"2024",1016.445,-35.31
"2025",1016.727,-35.09
"2026",1017.008,-35.11
"2027",1017.29,-35
"2028",1017.571,-35.22
"2029",1017.853,-35.45
"2030",1018.134,-35.47
"2031",1018.416,-35.35
"2032",1018.697,-35.28
"2033",1018.978,-35.44
"2034",1019.26,-35.3
"2035",1019.541,-35.09
"2036",1019.822,-35.19
"2037",1020.103,-35.1
"2038",1020.384,-35.27
"2039",1020.665,-35.45
"2040",1020.946,-35.26
"2041",1021.226,-35.17
"2042",1021.507,-35.06
"2043",1021.788,-34.94
"2044",1022.068,-34.63
"2045",1022.349,-34.57
"2046",1022.629,-34.46
"2047",1022.91,-34.34
"2048",1023.19,-34.57
